 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
 9762, 104374.2,      79,           9.422,    472.6,  472.2333333333337,         -1.5
 9763, 104382.8,      88,           9.219,    472.4, 472.10000000000036,           -2
 9764, 104394.3,      89,           9.663,    472.2, 471.96666666666704,           -2
 9765, 104404.6,      88,          10.027,      472, 471.82666666666705,         -1.9
 9766,   104415,      50,          10.266,    471.8,  471.6866666666671,         -1.9
 9767, 104425.5,      76,          10.261,    471.6,  471.5533333333338,         -1.9
 9768, 104436.7,      88,          10.777,    471.4,  471.4200000000004,         -1.6
 9769, 104447.8,      93,          10.695,    471.2, 471.30666666666707,         -1.5
 9770, 104458.9,      86,          10.845,    471.1, 471.21333333333376,         -1.1
 9771, 104470.7,      85,          11.131,    470.9,  471.1466666666671,         -0.9
 9772,   104482,      85,          11.295,    470.9, 471.11333333333374,         -0.7
 9773, 104492.8,      85,          11.228,    470.8, 471.11333333333374,         -0.2
 9774, 104503.9,      86,          11.223,    470.8,  471.1400000000004,         -0.2
 9775, 104514.2,      86,          11.072,    470.8, 471.20000000000044,          0.2
 9776, 104523.2,      76,          10.495,    470.8,  471.2866666666671,          0.5
 9777, 104536.5,      82,          10.902,    470.9,  471.3933333333337,          0.9
 9778, 104547.7,      85,          10.981,      471, 471.52666666666704,          1.5
 9779, 104558.8,      82,          10.986,    471.2,  471.6666666666671,          2.1
 9780,   104570,      87,          11.147,    471.5, 471.81333333333373,          2.3
 9781, 104580.2,      89,            11.4,    471.8,  471.9600000000004,          2.6
 9782, 104590.6,      86,          10.834,      472, 472.10000000000036,          2.5
 9783, 104600.6,      85,          10.578,    472.3, 472.22666666666703,          2.3
 9784, 104610.3,      94,            10.3,    472.5,  472.3333333333337,          2.3
 9785,   104620,      93,          10.016,    472.7,  472.4133333333337,          1.9
 9786, 104629.5,      91,           9.869,    472.9,  472.4600000000003,          1.3
 9787, 104637.2,      92,           9.319,      473,  472.4600000000003,          0.8
 9788, 104648.4,      92,           9.556,      473,  472.4133333333337,            0
 9789, 104658.5,      91,           9.639,      473,   472.326666666667,         -0.7
 9790, 104668.5,      86,           9.694,    472.9,   472.186666666667,         -1.2
 9791, 104678.4,      87,            9.78,    472.7,  471.9933333333337,           -2
 9792, 104688.4,      89,          10.239,    472.5,   471.746666666667,         -2.5
 9793, 104698.3,      79,            9.97,    472.2,  471.4533333333337,         -2.9
 9794, 104708.7,      59,          10.044,    471.9,  471.1133333333337,         -3.3
 9795, 104719.5,      76,          10.208,    471.5,  470.7333333333337,         -3.4
 9796, 104730.8,      48,           10.47,    471.1, 470.30666666666707,         -3.8
 9797, 104742.2,      20,          10.761,    470.7,  469.8466666666671,         -4.2
 9798, 104753.5,       0,          11.052,    470.2, 469.34000000000043,         -4.7
 9799, 104764.8,       0,          11.209,    469.6,  468.8000000000004,           -5
 9800, 104775.8,       0,          11.242,      469, 468.23333333333375,         -5.1
 9801, 104785.9,       0,          11.016,    468.5, 467.64000000000044,         -4.9
 9802, 104798.3,       0,           11.22,    467.9, 467.02000000000044,         -4.9
 9803, 104811.7,       0,          11.641,    467.3,  466.3800000000004,         -4.9
 9804,   104825,       0,          12.058,    466.6, 465.71333333333376,         -5.1
 9805, 104836.4,       0,           12.13,      466,  465.0400000000005,         -5.3
 9806, 104852.9,       0,          13.409,    465.1,  464.3600000000004,         -5.2
 9807, 104866.7,       0,          13.666,    464.4, 463.67333333333374,         -5.1
 9808, 104880.8,       0,          13.827,    463.7,  462.9800000000004,           -5
 9809, 104895.4,       0,          14.063,      463,  462.2800000000004,         -4.9
 9810, 104910.5,       0,          14.813,    462.2,  461.5666666666671,           -5
 9811, 104925.6,       0,          14.548,    461.5,  460.8466666666671,         -4.8
 9812, 104940.6,       0,          14.784,    460.7, 460.11333333333374,         -4.7
 9813, 104955.3,       0,          14.891,    460.1, 459.37333333333373,         -4.8
 9814, 104969.5,       0,          14.822,    459.4, 458.62666666666706,         -4.5
 9815, 104983.9,       0,          14.683,    458.7, 457.87333333333373,         -4.7
 9816,   104998,       0,          14.463,    458.1, 457.12666666666706,         -4.8
 9817, 105012.2,       0,          14.316,    457.4,  456.3800000000004,         -4.9
 9818, 105027.4,       0,          14.414,    456.6, 455.62666666666706,         -5.1
 9819, 105043.3,       0,          14.766,    455.8, 454.87333333333373,         -5.4
 9820, 105058.8,       0,          14.983,      455,  454.1066666666671,         -5.4
 9821, 105074.6,       0,          15.336,      454, 453.33333333333377,         -5.4
 9822, 105090.4,       0,          15.645,    453.2, 452.56000000000046,         -5.1
 9823, 105105.9,       0,          15.713,    452.4, 451.77333333333377,         -4.7
 9824, 105121.8,       0,            15.7,    451.8,  450.9933333333338,         -4.7
 9825,   105138,       0,          15.839,      451,  450.2066666666671,         -4.6
 9826, 105154.4,       0,          15.961,    450.2, 449.42666666666713,         -4.9
 9827, 105170.6,       0,          16.036,    449.4, 448.64666666666716,         -4.9
 9828, 105186.8,       0,          16.177,    448.6, 447.88666666666717,         -4.8
 9829, 105202.9,       0,          16.225,    447.8, 447.13333333333384,         -4.8
 9830, 105218.8,       0,          16.153,    447.1, 446.38666666666717,         -4.7
 9831,   105235,       0,          16.108,    446.3,  445.6266666666671,         -4.6
 9832, 105248.1,       0,          15.511,    445.7, 444.88000000000045,         -4.5
 9833, 105268.3,       0,          16.306,    444.8,  444.1266666666671,         -4.5
 9834, 105284.9,       0,          16.389,    444.1, 443.38000000000045,         -4.5
 9835, 105301.3,       0,          16.508,    443.3,  442.6333333333338,         -4.4
 9836, 105317.5,      55,          16.514,    442.6,  441.8800000000004,         -4.4
 9837, 105333.8,      55,          17.145,    441.9,  441.1400000000004,         -4.4
 9838, 105350.4,      54,          16.408,    441.2,  440.3933333333337,         -4.5
 9839,   105367,      46,          16.433,    440.4,  439.6400000000004,         -4.6
 9840, 105380.3,      28,          15.806,    439.8,  438.8933333333337,         -4.7
 9841, 105399.6,      34,           16.42,    438.9,  438.1400000000004,         -4.6
 9842, 105414.7,      58,          16.167,    438.2, 437.38666666666705,         -4.8
 9843, 105432.6,      35,          16.438,    437.4,  436.6333333333337,         -4.7
 9844, 105448.9,      13,          16.373,    436.5,  435.8800000000004,         -4.6
 9845, 105461.9,       0,          16.316,      436, 435.12000000000046,         -4.6
 9846, 105481.5,       0,          16.366,    435.1, 434.36666666666713,         -4.4
 9847, 105497.7,       0,          16.598,    434.4,  433.6000000000005,         -4.6
 9848, 105514.6,       0,          16.413,    433.6,  432.8400000000005,         -4.6
 9849, 105531.9,       0,          16.591,    432.8, 432.08000000000055,         -4.5
 9850,   105549,       0,          17.409,      432,  431.3266666666672,         -4.4
 9851, 105565.8,       0,          16.867,    431.3,  430.5866666666672,         -4.5
 9852, 105582.9,       0,          17.045,    430.6,  429.8266666666672,         -4.4
 9853,   105599,       0,          16.872,    429.8, 429.06666666666723,         -4.6
 9854, 105615.4,       0,          16.702,    429.1,  428.2866666666672,         -4.8
 9855, 105631.2,       0,          16.455,    428.3,  427.5066666666672,         -4.7
 9856, 105647.5,       0,          16.347,    427.5,  426.7333333333338,         -4.8
 9857, 105663.3,       0,          16.084,    426.8, 425.95333333333383,         -4.8
 9858, 105677.5,       0,          15.706,    426.1,  425.1600000000005,         -4.6
 9859, 105691.7,       0,          15.273,    425.4,  424.3466666666671,         -4.8
 9860, 105710.1,       0,          15.773,    424.6, 423.52666666666704,         -4.8
 9861, 105727.6,       0,          16.011,    423.7,  422.6933333333337,         -4.8
 9862, 105747.7,       0,          16.867,    422.7,  421.8600000000004,         -4.8
 9863, 105764.8,       0,          17.455,    421.9, 421.03333333333376,         -4.9
 9864, 105780.4,       0,          17.742,    421.2, 420.20666666666705,           -5
 9865, 105797.2,       0,          17.422,    420.3, 419.38666666666705,         -5.5
 9866, 105813.2,       0,          17.111,    419.4, 418.58000000000044,           -6
 9867, 105828.2,       0,          16.117,    418.4, 417.79333333333375,         -6.1
 9868, 105842.3,       0,          15.498,    417.5,  417.0466666666671,         -5.8
 9869, 105857.5,       0,           15.42,    416.6,  416.3466666666671,         -5.1
 9870, 105875.1,       0,          15.586,    415.8,  415.6800000000004,         -4.5
 9871, 105893.4,       0,          16.056,    415.1,  415.0466666666671,         -3.9
 9872, 105911.1,       0,          16.566,    414.4,  414.4533333333337,         -3.6
 9873, 105928.7,       0,          17.273,    413.8, 413.90666666666704,         -3.4
 9874, 105945.2,       0,          17.528,    413.3, 413.40666666666704,         -2.9
 9875, 105961.3,       0,          17.242,    412.8, 412.94666666666706,         -2.5
 9876, 105977.5,       0,          16.808,    412.5,  412.5200000000004,         -2.2
 9877, 105992.8,      51,          16.341,    412.2,  412.1200000000004,         -1.7
 9878, 106008.2,      51,          15.914,    411.9, 411.74000000000035,         -1.7
 9879, 106024.3,      51,           15.82,    411.7, 411.38666666666705,         -1.6
 9880, 106040.5,      54,          15.827,    411.4,  411.0533333333337,         -1.6
 9881, 106055.9,      55,          15.675,    411.2,  410.7333333333337,         -1.8
 9882, 106071.5,      47,           15.75,    410.9, 410.42000000000036,           -2
 9883, 106086.5,      31,          15.653,    410.6, 410.10000000000036,         -2.3
 9884, 106101.8,      14,          15.494,    410.2,  409.7733333333337,         -2.4
 9885, 106117.9,       0,          15.484,    409.8,  409.4400000000004,         -2.5
 9886,   106134,      35,           15.63,    409.4, 409.08666666666704,         -2.4
 9887, 106145.8,      97,          14.864,    409.1, 408.73333333333375,         -2.3
 9888, 106159.5,      83,          14.595,    408.8,  408.3733333333338,         -2.4
 9889, 106173.7,      46,          14.392,    408.5, 408.01333333333383,         -2.4
 9890,   106189,       8,           14.23,    408.1, 407.65333333333376,         -2.5
 9891, 106204.3,       0,          14.064,    407.7,  407.2933333333338,         -2.6
 9892,   106220,       0,           14.83,    407.3, 406.94000000000045,         -2.7
 9893, 106235.8,       0,          15.272,    406.9, 406.58666666666716,         -2.6
 9894, 106251.7,      97,          15.589,    406.4,  406.2333333333338,         -2.4
 9895, 106266.7,      96,          15.531,    406.1,  405.8733333333338,         -2.3
 9896, 106281.7,      66,          15.478,    405.8, 405.51333333333383,           -2
 9897, 106295.5,      34,          15.095,    405.5, 405.15333333333376,         -2.2
 9898,   106311,       2,          15.044,    405.2,  404.7933333333338,         -2.2
 9899, 106325.7,       0,          14.809,    404.8, 404.44000000000045,         -2.4
 9900, 106340.2,       0,          14.695,    404.5, 404.08666666666716,         -2.4
 9901, 106354.4,       0,          14.544,    404.1,  403.7400000000005,         -2.5
 9902, 106368.9,       0,           14.68,    403.8, 403.38666666666717,         -2.5
 9903, 106382.5,      91,          14.291,    403.4,  403.0333333333338,         -2.5
 9904, 106396.2,      90,            14.1,    403.1, 402.67333333333386,         -2.7
 9905, 106410.8,      63,          14.122,    402.7,  402.3066666666672,         -2.4
 9906, 106425.3,      50,          14.173,    402.3,  401.9466666666671,         -2.6
 9907, 106440.1,      48,          14.255,      402, 401.58666666666716,         -2.6
 9908, 106454.6,      43,          14.423,    401.6,  401.2333333333338,         -2.6
 9909, 106469.1,      43,          14.575,    401.2, 400.88666666666717,         -2.6
